GSPC;02.11.2010;3866200000
GSPC;03.11.2010;4665480000
GSPC;04.11.2010;5695470000
GSPC;05.11.2010;5637460000
GSPC;08.11.2010;3937230000
GSPC;09.11.2010;4848040000
GSPC;10.11.2010;4561300000
GSPC;11.11.2010;3931120000
GSPC;12.11.2010;4213620000
GSPC;15.11.2010;3503370000
GSPC;16.11.2010;5116380000
GSPC;17.11.2010;3904780000
GSPC;18.11.2010;4687260000
GSPC;19.11.2010;3675390000
GSPC;22.11.2010;3689500000
GSPC;23.11.2010;4133070000
GSPC;24.11.2010;3384250000
GSPC;26.11.2010;1613820000
GSPC;29.11.2010;3673450000
GSPC;30.11.2010;4284700000
GSPC;01.12.2010;4548110000
GSPC;02.12.2010;4970800000
GSPC;03.12.2010;3735780000
GSPC;06.12.2010;3527370000
GSPC;07.12.2010;6970630000
GSPC;08.12.2010;4607590000
GSPC;09.12.2010;4522510000
GSPC;10.12.2010;4547310000
GSPC;13.12.2010;4361240000
GSPC;14.12.2010;4132350000
GSPC;15.12.2010;4407340000
GSPC;16.12.2010;4736820000
GSPC;17.12.2010;4632470000
GSPC;20.12.2010;3548140000
GSPC;21.12.2010;3479670000
GSPC;22.12.2010;1285590000
GSPC;23.12.2010;2515020000
GSPC;27.12.2010;1992470000
GSPC;28.12.2010;2478450000
GSPC;29.12.2010;2214380000
GSPC;30.12.2010;1970720000
GSPC;31.12.2010;1799770000
GSPC;03.01.2011;4286670000
GSPC;04.01.2011;4796420000
GSPC;05.01.2011;4764920000
GSPC;06.01.2011;4844100000
GSPC;07.01.2011;4963110000
GSPC;10.01.2011;4036450000
GSPC;11.01.2011;4050750000
GSPC;12.01.2011;4226940000
GSPC;13.01.2011;4310840000
GSPC;14.01.2011;4661590000
GSPC;18.01.2011;5284990000
GSPC;19.01.2011;4743710000
GSPC;20.01.2011;4935320000
GSPC;21.01.2011;4935320000
GSPC;24.01.2011;3902470000
GSPC;25.01.2011;4595380000
GSPC;26.01.2011;4730980000
GSPC;27.01.2011;4309190000
GSPC;28.01.2011;5618630000
GSPC;31.01.2011;4167160000
GSPC;01.02.2011;5164500000
GSPC;02.02.2011;4098260000
GSPC;03.02.2011;4370990000
GSPC;04.02.2011;3925950000
GSPC;07.02.2011;3902270000
GSPC;08.02.2011;3881530000
GSPC;09.02.2011;3922240000
GSPC;10.02.2011;4184610000
GSPC;11.02.2011;4219300000
GSPC;14.02.2011;3567040000
GSPC;15.02.2011;3926860000
GSPC;16.02.2011;1966450000
GSPC;17.02.2011;1966450000
GSPC;18.02.2011;1162310000
GSPC;22.02.2011;1322780000
GSPC;23.02.2011;1330340000
GSPC;24.02.2011;1222900000
GSPC;25.02.2011;3836030000
GSPC;28.02.2011;1252850000
GSPC;01.03.2011;1180420000
GSPC;02.03.2011;1025000000
GSPC;03.03.2011;4340470000
GSPC;04.03.2011;4223740000
GSPC;07.03.2011;3964730000
GSPC;08.03.2011;4531420000
GSPC;09.03.2011;3709520000
GSPC;10.03.2011;4723020000
GSPC;11.03.2011;3740400000
GSPC;14.03.2011;4050370000
GSPC;15.03.2011;5201400000
GSPC;16.03.2011;5833000000
GSPC;17.03.2011;4134950000
GSPC;18.03.2011;4685500000
GSPC;21.03.2011;4223730000
GSPC;22.03.2011;3576550000
GSPC;23.03.2011;3842350000
GSPC;24.03.2011;4223740000
GSPC;25.03.2011;4223740000
GSPC;28.03.2011;3215170000
GSPC;29.03.2011;3482580000
GSPC;30.03.2011;3809570000
GSPC;31.03.2011;3566270000
GSPC;01.04.2011;4223740000
GSPC;04.04.2011;4223740000
GSPC;05.04.2011;3852280000
GSPC;06.04.2011;4223740000
GSPC;07.04.2011;4005600000
GSPC;08.04.2011;3582810000
GSPC;11.04.2011;3478970000
GSPC;12.04.2011;4275490000
GSPC;13.04.2011;3850860000
GSPC;14.04.2011;3872630000
GSPC;15.04.2011;4223740000
GSPC;18.04.2011;4223740000
GSPC;19.04.2011;3886300000
GSPC;20.04.2011;4236280000
GSPC;21.04.2011;3587240000
GSPC;25.04.2011;2142130000
GSPC;26.04.2011;3908060000
GSPC;27.04.2011;4051570000
GSPC;28.04.2011;4036820000
GSPC;29.04.2011;3479070000
GSPC;02.05.2011;3846250000
GSPC;03.05.2011;4223740000
GSPC;04.05.2011;4223740000
GSPC;05.05.2011;3846250000
GSPC;06.05.2011;4223740000
GSPC;09.05.2011;4265250000
GSPC;10.05.2011;4223740000
GSPC;11.05.2011;3846250000
GSPC;12.05.2011;3777210000
GSPC;13.05.2011;3426660000
GSPC;16.05.2011;3846250000
GSPC;17.05.2011;4053970000
GSPC;18.05.2011;3922030000
GSPC;19.05.2011;3626110000
GSPC;20.05.2011;4066020000
GSPC;23.05.2011;3255580000
GSPC;24.05.2011;3846250000
GSPC;25.05.2011;4109670000
GSPC;26.05.2011;3259470000
GSPC;27.05.2011;3124560000
GSPC;31.05.2011;4696240000
GSPC;01.06.2011;4241090000
GSPC;02.06.2011;3762170000
GSPC;03.06.2011;3505030000
GSPC;06.06.2011;3555980000
GSPC;07.06.2011;3846250000
GSPC;08.06.2011;3970810000
GSPC;09.06.2011;3332510000
GSPC;10.06.2011;3846250000
GSPC;13.06.2011;4132520000
GSPC;14.06.2011;3500280000
GSPC;15.06.2011;4070500000
GSPC;16.06.2011;3846250000
GSPC;17.06.2011;4916460000
GSPC;20.06.2011;3464660000
GSPC;21.06.2011;4056150000
GSPC;22.06.2011;3718420000
GSPC;23.06.2011;4983450000
GSPC;24.06.2011;3665340000
GSPC;27.06.2011;3479070000
GSPC;28.06.2011;3681500000
GSPC;29.06.2011;4347540000
GSPC;30.06.2011;4200500000
GSPC;01.07.2011;3796930000
GSPC;05.07.2011;3722320000
GSPC;06.07.2011;3564190000
GSPC;07.07.2011;4069530000
GSPC;08.07.2011;3594360000
GSPC;11.07.2011;3879130000
GSPC;12.07.2011;4227890000
GSPC;13.07.2011;4060080000
GSPC;14.07.2011;4358570000
GSPC;15.07.2011;4242760000
GSPC;18.07.2011;4118160000
GSPC;19.07.2011;4304600000
GSPC;20.07.2011;3767420000
GSPC;21.07.2011;4837430000
GSPC;22.07.2011;3522830000
GSPC;25.07.2011;3536890000
GSPC;26.07.2011;4007050000
GSPC;27.07.2011;3479040000
GSPC;28.07.2011;4951800000
GSPC;29.07.2011;5061190000
GSPC;01.08.2011;4967390000
GSPC;02.08.2011;5206290000
GSPC;03.08.2011;6446940000
GSPC;04.08.2011;4266530000
GSPC;05.08.2011;5454590000
GSPC;08.08.2011;2615150000
GSPC;09.08.2011;2366660000
GSPC;10.08.2011;5018070000
GSPC;11.08.2011;3685050000
GSPC;12.08.2011;5640380000
GSPC;15.08.2011;4272850000
GSPC;16.08.2011;5071600000
GSPC;17.08.2011;4388340000
GSPC;18.08.2011;3234810000
GSPC;19.08.2011;5167560000
GSPC;22.08.2011;5436260000
GSPC;23.08.2011;5013170000
GSPC;24.08.2011;5315310000
GSPC;25.08.2011;5748420000
GSPC;26.08.2011;5035320000
GSPC;29.08.2011;4228070000
GSPC;30.08.2011;4572570000
GSPC;31.08.2011;5267840000
GSPC;01.09.2011;4780410000
GSPC;02.09.2011;4401740000
GSPC;06.09.2011;5103980000
GSPC;07.09.2011;4441040000
GSPC;08.09.2011;4465170000
GSPC;09.09.2011;4586370000
GSPC;12.09.2011;5168550000
GSPC;13.09.2011;4681370000
GSPC;14.09.2011;4986740000
GSPC;15.09.2011;4479730000
GSPC;16.09.2011;5248890000
GSPC;19.09.2011;4254190000
GSPC;20.09.2011;4315610000
GSPC;21.09.2011;4728550000
GSPC;22.09.2011;6703140000
GSPC;23.09.2011;5639930000
GSPC;26.09.2011;4762830000
GSPC;27.09.2011;5548130000
GSPC;28.09.2011;4787920000
GSPC;29.09.2011;5285740000
GSPC;30.09.2011;4416790000
GSPC;03.10.2011;5670340000
GSPC;04.10.2011;3714670000
GSPC;05.10.2011;2510620000
GSPC;06.10.2011;5098330000
GSPC;07.10.2011;5580380000
GSPC;10.10.2011;4446800000
GSPC;11.10.2011;4424500000
GSPC;12.10.2011;5355360000
GSPC;13.10.2011;4436270000
GSPC;14.10.2011;4116690000
GSPC;17.10.2011;4300700000
GSPC;18.10.2011;4840170000
GSPC;19.10.2011;4846390000
GSPC;20.10.2011;4870290000
GSPC;21.10.2011;4980770000
GSPC;24.10.2011;4309380000
GSPC;25.10.2011;4473970000
GSPC;26.10.2011;4873530000
GSPC;27.10.2011;6367610000
GSPC;28.10.2011;4536690000
GSPC;31.10.2011;4310210000
GSPC;01.11.2011;5645540000
GSPC;02.11.2011;4110530000
GSPC;03.11.2011;4849140000
GSPC;04.11.2011;3830650000
GSPC;07.11.2011;3429740000
GSPC;08.11.2011;3908490000
GSPC;09.11.2011;4659740000
GSPC;10.11.2011;4002760000
GSPC;11.11.2011;3370180000
GSPC;14.11.2011;3219680000
GSPC;15.11.2011;3599300000
GSPC;16.11.2011;4085010000
GSPC;17.11.2011;4596450000
GSPC;18.11.2011;3827610000
GSPC;21.11.2011;4050070000
GSPC;22.11.2011;3911710000
GSPC;23.11.2011;3798940000
GSPC;25.11.2011;1664200000
GSPC;28.11.2011;3920750000
GSPC;29.11.2011;3992650000
GSPC;30.11.2011;5801910000
GSPC;01.12.2011;3818680000
GSPC;02.12.2011;4144310000
GSPC;05.12.2011;4148060000
GSPC;06.12.2011;3734230000
GSPC;07.12.2011;4160540000
GSPC;08.12.2011;4298370000
GSPC;09.12.2011;3830610000
GSPC;12.12.2011;3600570000
GSPC;13.12.2011;4121570000
GSPC;14.12.2011;4298290000
GSPC;15.12.2011;3810340000
GSPC;16.12.2011;5345800000
GSPC;19.12.2011;3659820000
GSPC;20.12.2011;4055590000
GSPC;21.12.2011;2959020000
GSPC;22.12.2011;3492250000
GSPC;23.12.2011;2233830000
GSPC;27.12.2011;2130590000
GSPC;28.12.2011;2349980000
GSPC;29.12.2011;2278130000
GSPC;30.12.2011;2271850000
GSPC;03.01.2012;3943710000
GSPC;04.01.2012;3592580000
GSPC;05.01.2012;4315950000
GSPC;06.01.2012;3656830000
GSPC;09.01.2012;3371600000
GSPC;10.01.2012;4221960000
GSPC;11.01.2012;3968120000
GSPC;12.01.2012;4019890000
GSPC;13.01.2012;3692370000
GSPC;17.01.2012;4010490000
GSPC;18.01.2012;4096160000
GSPC;19.01.2012;4465890000
GSPC;20.01.2012;3912620000
GSPC;23.01.2012;3770910000
GSPC;24.01.2012;3693560000
GSPC;25.01.2012;4410910000
GSPC;26.01.2012;4522070000
GSPC;27.01.2012;4007380000
GSPC;30.01.2012;3659010000
GSPC;31.01.2012;4235550000
GSPC;01.02.2012;4504360000
GSPC;02.02.2012;4120920000
GSPC;03.02.2012;4608550000
GSPC;06.02.2012;3379700000
GSPC;07.02.2012;3742460000
GSPC;08.02.2012;4096730000
GSPC;09.02.2012;4209890000
GSPC;10.02.2012;3877580000
GSPC;13.02.2012;3618040000
GSPC;14.02.2012;3889520000
GSPC;15.02.2012;4080340000
GSPC;16.02.2012;4108880000
GSPC;17.02.2012;3717640000
GSPC;21.02.2012;3795200000
GSPC;22.02.2012;3633710000
GSPC;23.02.2012;3786450000
GSPC;24.02.2012;3505360000
GSPC;27.02.2012;3648890000
GSPC;28.02.2012;3579120000
GSPC;29.02.2012;4482370000
GSPC;01.03.2012;3919240000
GSPC;02.03.2012;3283490000
GSPC;05.03.2012;3429480000
GSPC;06.03.2012;4191060000
GSPC;07.03.2012;3580380000
GSPC;08.03.2012;3543060000
GSPC;09.03.2012;3639470000
GSPC;12.03.2012;3081870000
GSPC;13.03.2012;4386470000
GSPC;14.03.2012;4502280000
GSPC;15.03.2012;4271650000
GSPC;16.03.2012;5163950000
GSPC;19.03.2012;3932570000
GSPC;20.03.2012;3695280000
GSPC;21.03.2012;3573590000
GSPC;22.03.2012;3740590000
GSPC;23.03.2012;3472950000
GSPC;26.03.2012;3576950000
GSPC;27.03.2012;3513640000
GSPC;28.03.2012;3892800000
GSPC;29.03.2012;3832000000
GSPC;30.03.2012;3676890000
GSPC;02.04.2012;3572010000
GSPC;03.04.2012;3822090000
GSPC;04.04.2012;3938290000
GSPC;05.04.2012;3303740000
GSPC;09.04.2012;3468980000
GSPC;10.04.2012;4631730000
GSPC;11.04.2012;3743040000
GSPC;12.04.2012;3618280000
GSPC;13.04.2012;3631160000
GSPC;16.04.2012;3574780000
GSPC;17.04.2012;3456200000
GSPC;18.04.2012;3463140000
GSPC;19.04.2012;4180020000
GSPC;20.04.2012;3833320000
GSPC;23.04.2012;3654860000
GSPC;24.04.2012;3617100000
GSPC;25.04.2012;3998430000
GSPC;26.04.2012;4034700000
GSPC;27.04.2012;3645830000
GSPC;30.04.2012;3574010000
GSPC;01.05.2012;3807950000
GSPC;02.05.2012;3803860000
GSPC;03.05.2012;4004910000
GSPC;04.05.2012;3975140000
GSPC;07.05.2012;3559390000
GSPC;08.05.2012;4261670000
GSPC;09.05.2012;4288540000
GSPC;10.05.2012;3727990000
GSPC;11.05.2012;3869070000
GSPC;14.05.2012;3688120000
GSPC;15.05.2012;4114040000
GSPC;16.05.2012;4280420000
GSPC;17.05.2012;4664280000
GSPC;18.05.2012;4512470000
GSPC;21.05.2012;3786750000
GSPC;22.05.2012;4123680000
GSPC;23.05.2012;4108330000
GSPC;24.05.2012;3937670000
GSPC;25.05.2012;2872660000
GSPC;29.05.2012;3441640000
GSPC;30.05.2012;3534290000
GSPC;31.05.2012;4557620000
GSPC;01.06.2012;4669350000
GSPC;04.06.2012;4011960000
GSPC;05.06.2012;3403230000
GSPC;06.06.2012;4268360000
GSPC;07.06.2012;4258140000
GSPC;08.06.2012;3497190000
GSPC;11.06.2012;3537530000
GSPC;12.06.2012;3442920000
GSPC;13.06.2012;3506510000
GSPC;14.06.2012;3687720000
GSPC;15.06.2012;4401570000
GSPC;18.06.2012;3259430000
GSPC;19.06.2012;3815350000
GSPC;20.06.2012;3695700000
GSPC;21.06.2012;4094470000
GSPC;22.06.2012;5271490000
GSPC;25.06.2012;3501820000
GSPC;26.06.2012;3412940000
GSPC;27.06.2012;3286910000
GSPC;28.06.2012;3969370000
GSPC;29.06.2012;4590480000
GSPC;02.07.2012;3301650000
GSPC;03.07.2012;2116390000
GSPC;05.07.2012;3041520000
GSPC;06.07.2012;2745140000
GSPC;09.07.2012;2904860000
GSPC;10.07.2012;3470600000
GSPC;11.07.2012;3426290000
GSPC;12.07.2012;3654440000
GSPC;13.07.2012;3212930000
GSPC;16.07.2012;2862720000
GSPC;17.07.2012;3566680000
GSPC;18.07.2012;3642630000
GSPC;19.07.2012;4043360000
GSPC;20.07.2012;3925020000
GSPC;23.07.2012;3717180000
GSPC;24.07.2012;3891290000
GSPC;25.07.2012;3719170000
GSPC;26.07.2012;4429300000
GSPC;27.07.2012;4399010000
GSPC;30.07.2012;3212060000
GSPC;31.07.2012;3821570000
GSPC;01.08.2012;4440920000
GSPC;02.08.2012;4193740000
GSPC;03.08.2012;3751170000
GSPC;06.08.2012;3122050000
GSPC;07.08.2012;3682490000
GSPC;08.08.2012;3221790000
GSPC;09.08.2012;3119610000
GSPC;10.08.2012;2767980000
GSPC;13.08.2012;2499990000
GSPC;14.08.2012;2930900000
GSPC;15.08.2012;2655750000
GSPC;16.08.2012;3114100000
GSPC;17.08.2012;2922990000
GSPC;20.08.2012;2766320000
GSPC;21.08.2012;3282950000
GSPC;22.08.2012;3062690000
GSPC;23.08.2012;3008240000
GSPC;24.08.2012;2598790000
GSPC;27.08.2012;2472500000
GSPC;28.08.2012;2629090000
GSPC;29.08.2012;2571220000
GSPC;30.08.2012;2530280000
GSPC;31.08.2012;2938250000
GSPC;04.09.2012;3200310000
GSPC;05.09.2012;3389110000
GSPC;06.09.2012;3952870000
GSPC;07.09.2012;3717620000
GSPC;10.09.2012;3223670000
GSPC;11.09.2012;3509630000
GSPC;12.09.2012;3641200000
GSPC;13.09.2012;4606550000
GSPC;14.09.2012;5041990000
GSPC;17.09.2012;3482430000
GSPC;18.09.2012;3377390000
GSPC;19.09.2012;3451360000
GSPC;20.09.2012;3382520000
GSPC;21.09.2012;4833870000
GSPC;24.09.2012;3008920000
GSPC;25.09.2012;3739900000
GSPC;26.09.2012;3565380000
GSPC;27.09.2012;3150330000
GSPC;28.09.2012;3509230000
GSPC;01.10.2012;3505080000
GSPC;02.10.2012;3321790000
GSPC;03.10.2012;3531640000
GSPC;04.10.2012;3615860000
GSPC;05.10.2012;3172940000
GSPC;08.10.2012;2328720000
GSPC;09.10.2012;3216320000
GSPC;10.10.2012;3225060000
GSPC;11.10.2012;3672540000
GSPC;12.10.2012;3134750000
GSPC;15.10.2012;3483810000
GSPC;16.10.2012;3568770000
GSPC;17.10.2012;3655320000
GSPC;18.10.2012;3880030000
GSPC;19.10.2012;3875170000
GSPC;22.10.2012;3216220000
GSPC;23.10.2012;3587670000
GSPC;24.10.2012;3385970000
GSPC;25.10.2012;3512640000
GSPC;26.10.2012;3284910000
GSPC;31.10.2012;3577110000
GSPC;01.11.2012;3929890000
GSPC;02.11.2012;3732480000
GSPC;05.11.2012;2921040000
GSPC;06.11.2012;3306970000
GSPC;07.11.2012;4356490000
GSPC;08.11.2012;3779520000
GSPC;09.11.2012;3647350000
GSPC;12.11.2012;2567540000
GSPC;13.11.2012;3455550000
GSPC;14.11.2012;4109510000
GSPC;15.11.2012;3928870000
GSPC;16.11.2012;4045910000
GSPC;19.11.2012;3374800000
GSPC;20.11.2012;3207160000
GSPC;21.11.2012;2667090000
GSPC;23.11.2012;1504960000
GSPC;26.11.2012;2948960000
GSPC;27.11.2012;3323120000
GSPC;28.11.2012;3359250000
GSPC;29.11.2012;3356850000
GSPC;30.11.2012;3966000000
GSPC;03.12.2012;3074280000
GSPC;04.12.2012;3247710000
GSPC;05.12.2012;4253920000
GSPC;06.12.2012;3229700000
GSPC;07.12.2012;3125160000
GSPC;10.12.2012;2999430000
GSPC;11.12.2012;3650230000
GSPC;12.12.2012;3709050000
GSPC;13.12.2012;3349960000
GSPC;14.12.2012;3210170000
GSPC;17.12.2012;3455610000
GSPC;18.12.2012;4302240000
GSPC;19.12.2012;3869800000
GSPC;20.12.2012;3686580000
GSPC;21.12.2012;5229160000
GSPC;24.12.2012;1248960000
GSPC;26.12.2012;2285030000
GSPC;27.12.2012;2830180000
GSPC;28.12.2012;2426680000
GSPC;31.12.2012;3204330000
GSPC;02.01.2013;4202600000
GSPC;03.01.2013;3829730000
GSPC;04.01.2013;3424290000
GSPC;07.01.2013;3304970000
GSPC;08.01.2013;3601600000
GSPC;09.01.2013;3674390000
GSPC;10.01.2013;4081840000
GSPC;11.01.2013;3340650000
GSPC;14.01.2013;3003010000
GSPC;15.01.2013;3135350000
GSPC;16.01.2013;3384080000
GSPC;17.01.2013;3706710000
GSPC;18.01.2013;3795740000
GSPC;22.01.2013;3570950000
GSPC;23.01.2013;3552010000
GSPC;24.01.2013;3699430000
GSPC;25.01.2013;3476290000
GSPC;28.01.2013;3388540000
GSPC;29.01.2013;3949640000
GSPC;30.01.2013;3726810000
GSPC;31.01.2013;3999880000
GSPC;01.02.2013;3836320000
GSPC;04.02.2013;3390000000
GSPC;05.02.2013;3618360000
GSPC;06.02.2013;3611570000
GSPC;07.02.2013;3614580000
GSPC;08.02.2013;2986150000
GSPC;11.02.2013;2684100000
GSPC;12.02.2013;3414370000
GSPC;13.02.2013;3385880000
GSPC;14.02.2013;3759740000
GSPC;15.02.2013;3838510000
GSPC;19.02.2013;3748910000
GSPC;20.02.2013;4240570000
GSPC;21.02.2013;4274600000
GSPC;22.02.2013;3419320000
GSPC;25.02.2013;4011050000
GSPC;26.02.2013;3975280000
GSPC;27.02.2013;3551850000
GSPC;28.02.2013;3912320000
GSPC;01.03.2013;3695610000
GSPC;04.03.2013;3414430000
GSPC;05.03.2013;3610690000
GSPC;06.03.2013;3676890000
GSPC;07.03.2013;3634710000
GSPC;08.03.2013;3652260000
GSPC;11.03.2013;3091080000
GSPC;12.03.2013;3274910000
GSPC;13.03.2013;3073830000
GSPC;14.03.2013;3459260000
GSPC;15.03.2013;5175850000
GSPC;18.03.2013;3164560000
GSPC;19.03.2013;3796210000
GSPC;20.03.2013;3349090000
GSPC;21.03.2013;3243270000
GSPC;22.03.2013;2948380000
GSPC;25.03.2013;3178170000
GSPC;26.03.2013;2869260000
GSPC;27.03.2013;2914210000
GSPC;28.03.2013;3304440000
GSPC;01.04.2013;2753110000
GSPC;02.04.2013;3312160000
GSPC;03.04.2013;4060610000
GSPC;04.04.2013;3350670000
GSPC;05.04.2013;3515410000
GSPC;08.04.2013;2887120000
GSPC;09.04.2013;3252780000
GSPC;10.04.2013;3453350000
GSPC;11.04.2013;3393950000
GSPC;12.04.2013;3206290000
GSPC;15.04.2013;4660130000
GSPC;16.04.2013;3654700000
GSPC;17.04.2013;4250310000
GSPC;18.04.2013;3890800000
GSPC;19.04.2013;3569870000
GSPC;22.04.2013;2979880000
GSPC;23.04.2013;3565150000
GSPC;24.04.2013;3598240000
GSPC;25.04.2013;3908580000
GSPC;26.04.2013;3198620000
GSPC;29.04.2013;2891200000
GSPC;30.04.2013;3745070000
GSPC;01.05.2013;3530320000
GSPC;02.05.2013;3366950000
GSPC;03.05.2013;3603910000
GSPC;06.05.2013;3062240000
GSPC;07.05.2013;3309580000
GSPC;08.05.2013;3554700000
GSPC;09.05.2013;3457400000
GSPC;10.05.2013;3086470000
GSPC;13.05.2013;2910600000
GSPC;14.05.2013;3457790000
GSPC;15.05.2013;3657440000
GSPC;16.05.2013;3513130000
GSPC;17.05.2013;3440710000
GSPC;20.05.2013;3275080000
GSPC;21.05.2013;3513560000
GSPC;22.05.2013;4361020000
GSPC;23.05.2013;3945510000
GSPC;24.05.2013;2758080000
GSPC;28.05.2013;3457400000
GSPC;29.05.2013;3587140000
GSPC;30.05.2013;3498620000
GSPC;31.05.2013;4099600000
GSPC;03.06.2013;3952070000
GSPC;04.06.2013;3653840000
GSPC;05.06.2013;3632350000
GSPC;06.06.2013;3547380000
GSPC;07.06.2013;3371990000
GSPC;10.06.2013;2978730000
GSPC;11.06.2013;3435710000
GSPC;12.06.2013;3202550000
GSPC;13.06.2013;3378620000
GSPC;14.06.2013;2939400000
GSPC;17.06.2013;3137080000
GSPC;18.06.2013;3120980000
GSPC;19.06.2013;3545060000
GSPC;20.06.2013;4858850000
GSPC;21.06.2013;5797280000
GSPC;24.06.2013;4733660000
GSPC;25.06.2013;3761170000
GSPC;26.06.2013;3558340000
GSPC;27.06.2013;3364540000
GSPC;28.06.2013;4977190000
GSPC;01.07.2013;3104690000
GSPC;02.07.2013;3317130000
GSPC;03.07.2013;1966050000
GSPC;05.07.2013;2634140000
GSPC;08.07.2013;3514590000
GSPC;09.07.2013;3155360000
GSPC;10.07.2013;3011010000
GSPC;11.07.2013;3446340000
GSPC;12.07.2013;3039070000
GSPC;15.07.2013;2623200000
GSPC;16.07.2013;3081710000
GSPC;17.07.2013;3153440000
GSPC;18.07.2013;3452370000
GSPC;19.07.2013;3302580000
GSPC;22.07.2013;2779130000
GSPC;23.07.2013;3096180000
GSPC;24.07.2013;3336120000
GSPC;25.07.2013;3322500000
GSPC;26.07.2013;2762770000
GSPC;29.07.2013;2840520000
GSPC;30.07.2013;3320530000
GSPC;31.07.2013;3847390000
GSPC;01.08.2013;3775170000
GSPC;02.08.2013;3136630000
GSPC;05.08.2013;2529300000
GSPC;06.08.2013;3141210000
GSPC;07.08.2013;3010230000
GSPC;08.08.2013;3271660000
GSPC;09.08.2013;2957670000
GSPC;12.08.2013;2789160000
GSPC;13.08.2013;3035560000
GSPC;14.08.2013;2871430000
GSPC;15.08.2013;3426690000
GSPC;16.08.2013;3211450000
GSPC;19.08.2013;2904530000
GSPC;20.08.2013;2994090000
GSPC;21.08.2013;2932180000
GSPC;22.08.2013;2537460000
GSPC;23.08.2013;2582670000
GSPC;26.08.2013;2430670000
GSPC;27.08.2013;3219190000
GSPC;28.08.2013;2784010000
GSPC;29.08.2013;2527550000
GSPC;30.08.2013;2734300000
GSPC;03.09.2013;3731610000
GSPC;04.09.2013;3312150000
GSPC;05.09.2013;2957110000
GSPC;06.09.2013;3123880000
GSPC;09.09.2013;3102780000
GSPC;10.09.2013;3691800000
GSPC;11.09.2013;3135460000
GSPC;12.09.2013;3106290000
GSPC;13.09.2013;2736500000
GSPC;16.09.2013;3079800000
GSPC;17.09.2013;2774240000
GSPC;18.09.2013;3989760000
GSPC;19.09.2013;3740130000
GSPC;20.09.2013;5074030000
GSPC;23.09.2013;3126950000
GSPC;24.09.2013;3268930000
GSPC;25.09.2013;3148730000
GSPC;26.09.2013;2813930000
GSPC;27.09.2013;2951700000
GSPC;30.09.2013;3308630000
GSPC;01.10.2013;3238690000
GSPC;02.10.2013;3148600000
GSPC;03.10.2013;3279650000
GSPC;04.10.2013;2880270000
GSPC;07.10.2013;2678490000
GSPC;08.10.2013;3569230000
GSPC;09.10.2013;3577840000
GSPC;10.10.2013;3362300000
GSPC;11.10.2013;2944670000
GSPC;14.10.2013;2580580000
GSPC;15.10.2013;3327740000
GSPC;16.10.2013;3486180000
GSPC;17.10.2013;3453590000
GSPC;18.10.2013;3664890000
GSPC;21.10.2013;3052710000
GSPC;22.10.2013;3850840000
GSPC;23.10.2013;3713380000
GSPC;24.10.2013;3671700000
GSPC;25.10.2013;3175720000
GSPC;28.10.2013;3282300000
GSPC;29.10.2013;3358460000
GSPC;30.10.2013;3523040000
GSPC;31.10.2013;3826530000
GSPC;01.11.2013;3686290000
GSPC;04.11.2013;3194870000
GSPC;05.11.2013;3516680000
GSPC;06.11.2013;3322100000
GSPC;07.11.2013;4143200000
GSPC;08.11.2013;3837170000
GSPC;11.11.2013;2534060000
GSPC;12.11.2013;3221030000
GSPC;13.11.2013;3327480000
GSPC;14.11.2013;3139060000
GSPC;15.11.2013;3254820000
GSPC;18.11.2013;3168520000
GSPC;19.11.2013;3224450000
GSPC;20.11.2013;3109140000
GSPC;21.11.2013;3256630000
GSPC;22.11.2013;3055140000
GSPC;25.11.2013;2998540000
GSPC;26.11.2013;3427120000
GSPC;27.11.2013;2613590000
GSPC;29.11.2013;1598300000
GSPC;02.12.2013;3095430000
GSPC;03.12.2013;3475680000
GSPC;04.12.2013;3610540000
GSPC;05.12.2013;3336880000
GSPC;06.12.2013;3150030000
GSPC;09.12.2013;3129500000
GSPC;10.12.2013;3117150000
GSPC;11.12.2013;3472240000
GSPC;12.12.2013;3306640000
GSPC;13.12.2013;3061070000
GSPC;16.12.2013;3209890000
GSPC;17.12.2013;3270030000
GSPC;18.12.2013;4327770000
GSPC;19.12.2013;3497210000
GSPC;20.12.2013;5097700000
GSPC;23.12.2013;2851540000
GSPC;24.12.2013;1307630000
GSPC;26.12.2013;1982270000
GSPC;27.12.2013;2052920000
GSPC;30.12.2013;2293860000
GSPC;31.12.2013;2312840000
GSPC;02.01.2014;3080600000
GSPC;03.01.2014;2774270000
GSPC;06.01.2014;3294850000
GSPC;07.01.2014;3511750000
GSPC;08.01.2014;3652140000
GSPC;09.01.2014;3581150000
GSPC;10.01.2014;3335710000
GSPC;13.01.2014;3591350000
GSPC;14.01.2014;3353270000
GSPC;15.01.2014;3777800000
GSPC;16.01.2014;3491310000
GSPC;17.01.2014;3626120000
GSPC;21.01.2014;3782470000
GSPC;22.01.2014;3374170000
GSPC;23.01.2014;3972250000
GSPC;24.01.2014;4618450000
GSPC;27.01.2014;4045200000
GSPC;28.01.2014;3437830000
GSPC;29.01.2014;3964020000
GSPC;30.01.2014;3547510000
GSPC;31.01.2014;4059690000
GSPC;03.02.2014;4726040000
GSPC;04.02.2014;4068410000
GSPC;05.02.2014;3984290000
GSPC;06.02.2014;3825410000
GSPC;07.02.2014;3775990000
GSPC;10.02.2014;3312160000
