AXON;10.01.2013;1021700
AXON;11.01.2013;570600
AXON;14.01.2013;600900
AXON;15.01.2013;520900
AXON;16.01.2013;614100
AXON;17.01.2013;846300
AXON;18.01.2013;630400
AXON;22.01.2013;936700
AXON;23.01.2013;686000
AXON;24.01.2013;678200
AXON;25.01.2013;632000
AXON;28.01.2013;1063600
AXON;29.01.2013;523700
AXON;30.01.2013;1121100
AXON;31.01.2013;476300
AXON;01.02.2013;516600
AXON;04.02.2013;563200
AXON;05.02.2013;452900
AXON;06.02.2013;498200
AXON;07.02.2013;769600
AXON;08.02.2013;597200
AXON;11.02.2013;590000
AXON;12.02.2013;797100
AXON;13.02.2013;685000
AXON;14.02.2013;637300
AXON;15.02.2013;512000
AXON;19.02.2013;699000
AXON;20.02.2013;1261700
AXON;21.02.2013;4256900
AXON;22.02.2013;2083400
AXON;25.02.2013;1049500
AXON;26.02.2013;1313600
AXON;27.02.2013;625900
AXON;28.02.2013;1545700
AXON;01.03.2013;1169400
AXON;04.03.2013;1241500
AXON;05.03.2013;900600
AXON;06.03.2013;771200
AXON;07.03.2013;433600
AXON;08.03.2013;583800
AXON;11.03.2013;448400
AXON;12.03.2013;512000
AXON;13.03.2013;644400
AXON;14.03.2013;602900
AXON;15.03.2013;933700
AXON;18.03.2013;476600
AXON;19.03.2013;405800
AXON;20.03.2013;460500
AXON;21.03.2013;360300
AXON;22.03.2013;515600
AXON;25.03.2013;466100
AXON;26.03.2013;335600
AXON;27.03.2013;387200
AXON;28.03.2013;399800
AXON;01.04.2013;645000
AXON;02.04.2013;543400
AXON;03.04.2013;723300
AXON;04.04.2013;618000
AXON;05.04.2013;463500
AXON;08.04.2013;361100
AXON;09.04.2013;548400
AXON;10.04.2013;691200
AXON;11.04.2013;566400
AXON;12.04.2013;424400
AXON;15.04.2013;652300
AXON;16.04.2013;610500
AXON;17.04.2013;480200
AXON;18.04.2013;501400
AXON;19.04.2013;379300
AXON;22.04.2013;372100
AXON;23.04.2013;314700
AXON;24.04.2013;424000
AXON;25.04.2013;2080100
AXON;26.04.2013;1108400
AXON;29.04.2013;664300
AXON;30.04.2013;696800
AXON;01.05.2013;553700
AXON;02.05.2013;439500
AXON;03.05.2013;524900
AXON;06.05.2013;533800
AXON;07.05.2013;581700
AXON;08.05.2013;488400
AXON;09.05.2013;493100
AXON;10.05.2013;254600
AXON;13.05.2013;555500
AXON;14.05.2013;466000
AXON;15.05.2013;369300
AXON;16.05.2013;342300
AXON;17.05.2013;347600
AXON;20.05.2013;937200
AXON;21.05.2013;600200
AXON;22.05.2013;778600
AXON;23.05.2013;761600
AXON;24.05.2013;1217600
AXON;28.05.2013;724200
AXON;29.05.2013;549000
AXON;30.05.2013;494300
AXON;31.05.2013;463800
AXON;03.06.2013;665900
AXON;04.06.2013;552100
AXON;05.06.2013;359400
AXON;06.06.2013;398000
AXON;07.06.2013;268300
AXON;10.06.2013;256500
AXON;11.06.2013;239200
AXON;12.06.2013;399400
AXON;13.06.2013;237600
AXON;14.06.2013;227800
AXON;17.06.2013;270800
AXON;18.06.2013;650500
AXON;19.06.2013;469800
AXON;20.06.2013;370100
AXON;21.06.2013;630900
AXON;24.06.2013;314200
AXON;25.06.2013;292900
AXON;26.06.2013;318100
AXON;27.06.2013;375200
AXON;28.06.2013;888600
AXON;01.07.2013;406700
AXON;02.07.2013;440200
AXON;03.07.2013;178300
AXON;05.07.2013;526800
AXON;08.07.2013;366500
AXON;09.07.2013;304700
AXON;10.07.2013;239300
AXON;11.07.2013;419400
AXON;12.07.2013;300200
AXON;15.07.2013;289100
AXON;16.07.2013;143300
AXON;17.07.2013;425600
AXON;18.07.2013;152700
AXON;19.07.2013;243100
AXON;22.07.2013;155100
AXON;23.07.2013;262600
AXON;24.07.2013;133100
AXON;25.07.2013;345700
AXON;26.07.2013;251000
AXON;29.07.2013;222200
AXON;30.07.2013;364000
AXON;31.07.2013;491200
AXON;01.08.2013;335500
AXON;02.08.2013;408600
AXON;05.08.2013;314200
AXON;06.08.2013;267200
AXON;07.08.2013;189900
AXON;08.08.2013;281600
AXON;09.08.2013;256600
AXON;12.08.2013;256800
AXON;13.08.2013;390900
AXON;14.08.2013;1221800
AXON;15.08.2013;2400200
AXON;16.08.2013;2036400
AXON;19.08.2013;1709800
AXON;20.08.2013;1583500
AXON;21.08.2013;3016200
AXON;22.08.2013;1282900
AXON;23.08.2013;904600
AXON;26.08.2013;1041500
AXON;27.08.2013;2782300
AXON;28.08.2013;2586900
AXON;29.08.2013;2706500
AXON;30.08.2013;1739700
AXON;03.09.2013;1112000
AXON;04.09.2013;1919400
AXON;05.09.2013;1070900
AXON;06.09.2013;862700
AXON;09.09.2013;800100
AXON;10.09.2013;818700
AXON;11.09.2013;779300
AXON;12.09.2013;660700
AXON;13.09.2013;673100
AXON;16.09.2013;2308400
AXON;17.09.2013;1165900
AXON;18.09.2013;2694600
AXON;19.09.2013;1690000
AXON;20.09.2013;4189400
AXON;23.09.2013;1716200
AXON;24.09.2013;1297900
AXON;25.09.2013;1206700
AXON;26.09.2013;951200
AXON;27.09.2013;1003200
AXON;30.09.2013;1230900
AXON;01.10.2013;2434600
AXON;02.10.2013;3204600
AXON;03.10.2013;4596400
AXON;04.10.2013;5123000
AXON;07.10.2013;3533700
AXON;08.10.2013;3469400
AXON;09.10.2013;2201800
AXON;10.10.2013;1775300
AXON;11.10.2013;1120700
AXON;14.10.2013;1431900
AXON;15.10.2013;835200
AXON;16.10.2013;800600
AXON;17.10.2013;1905300
AXON;18.10.2013;1404300
AXON;21.10.2013;1151700
AXON;22.10.2013;941900
AXON;23.10.2013;805100
AXON;24.10.2013;665200
AXON;25.10.2013;834600
AXON;28.10.2013;689400
AXON;29.10.2013;1064400
AXON;30.10.2013;6114600
AXON;31.10.2013;2868600
AXON;01.11.2013;2522500
AXON;04.11.2013;1615700
AXON;05.11.2013;1315600
AXON;06.11.2013;1012900
AXON;07.11.2013;2036800
AXON;08.11.2013;1555000
AXON;11.11.2013;832700
AXON;12.11.2013;1148400
AXON;13.11.2013;1988900
AXON;14.11.2013;1318500
AXON;15.11.2013;1118300
AXON;18.11.2013;1349900
AXON;19.11.2013;1292300
AXON;20.11.2013;878600
AXON;21.11.2013;1105000
AXON;22.11.2013;1384200
AXON;25.11.2013;2247800
AXON;26.11.2013;951000
AXON;27.11.2013;838500
AXON;29.11.2013;512100
AXON;02.12.2013;1262400
AXON;03.12.2013;1585000
AXON;04.12.2013;1171300
AXON;05.12.2013;1205900
AXON;06.12.2013;1091800
AXON;09.12.2013;730400
AXON;10.12.2013;1226500
AXON;11.12.2013;949800
AXON;12.12.2013;816100
AXON;13.12.2013;2142100
AXON;16.12.2013;2802900
AXON;17.12.2013;1126100
AXON;18.12.2013;1246100
AXON;19.12.2013;757800
AXON;20.12.2013;1282600
AXON;23.12.2013;927200
AXON;24.12.2013;420400
AXON;26.12.2013;749000
AXON;27.12.2013;1042800
AXON;30.12.2013;515100
AXON;31.12.2013;659600
AXON;02.01.2014;1276700
AXON;03.01.2014;569400
AXON;06.01.2014;997100
AXON;07.01.2014;839100
AXON;08.01.2014;5362900
AXON;09.01.2014;1278300
AXON;10.01.2014;2789700
AXON;13.01.2014;2173300
AXON;14.01.2014;1258200
AXON;15.01.2014;842400
AXON;16.01.2014;977400
AXON;17.01.2014;938100
AXON;21.01.2014;1404900
AXON;22.01.2014;1071100
AXON;23.01.2014;658500
AXON;24.01.2014;1581800
AXON;27.01.2014;979400
AXON;28.01.2014;1124300
AXON;29.01.2014;1049900
AXON;30.01.2014;1025500
AXON;31.01.2014;709200
AXON;03.02.2014;3023200
AXON;04.02.2014;8404400
AXON;05.02.2014;2143000
AXON;06.02.2014;1251100
AXON;07.02.2014;841800
AXON;10.02.2014;1130600
AXON;11.02.2014;999400
AXON;12.02.2014;618300
AXON;13.02.2014;781300
AXON;14.02.2014;501300
AXON;18.02.2014;2042300
AXON;19.02.2014;2360000
AXON;20.02.2014;1770300
AXON;21.02.2014;1523500
AXON;24.02.2014;1354000
AXON;25.02.2014;1669300
AXON;26.02.2014;4202200
AXON;27.02.2014;3026700
AXON;28.02.2014;2840300
AXON;03.03.2014;1212200
AXON;04.03.2014;1387800
AXON;05.03.2014;1494300
AXON;06.03.2014;697600
AXON;07.03.2014;1552000
AXON;10.03.2014;1193300
AXON;11.03.2014;1098400
AXON;12.03.2014;842400
AXON;13.03.2014;946600
AXON;14.03.2014;846500
AXON;17.03.2014;750000
AXON;18.03.2014;843000
AXON;19.03.2014;943200
AXON;20.03.2014;859800
AXON;21.03.2014;1153000
AXON;24.03.2014;1060100
AXON;25.03.2014;1803600
AXON;26.03.2014;1834200
AXON;27.03.2014;894000
AXON;28.03.2014;483800
AXON;31.03.2014;1245400
AXON;01.04.2014;1096800
AXON;02.04.2014;972000
AXON;03.04.2014;783600
AXON;04.04.2014;1260600
AXON;07.04.2014;1223700
AXON;08.04.2014;845300
AXON;09.04.2014;719000
AXON;10.04.2014;948000
AXON;11.04.2014;1217400
AXON;14.04.2014;860700
AXON;15.04.2014;1205600
AXON;16.04.2014;1115600
AXON;17.04.2014;1249000
AXON;21.04.2014;919200
AXON;22.04.2014;737400
AXON;23.04.2014;848500
AXON;24.04.2014;809500
AXON;25.04.2014;799500
AXON;28.04.2014;1167900
AXON;29.04.2014;951300
AXON;30.04.2014;1734300
AXON;01.05.2014;2363200
AXON;02.05.2014;2860000
AXON;05.05.2014;1384600
AXON;06.05.2014;1704200
AXON;07.05.2014;2596000
AXON;08.05.2014;1828300
AXON;09.05.2014;1176900
AXON;12.05.2014;1820900
AXON;13.05.2014;882900
AXON;14.05.2014;1415900
AXON;15.05.2014;1008600
AXON;16.05.2014;1074600
AXON;19.05.2014;893500
AXON;20.05.2014;1096500
AXON;21.05.2014;579900
AXON;22.05.2014;410900
AXON;23.05.2014;602100
AXON;27.05.2014;574100
AXON;28.05.2014;583200
AXON;29.05.2014;605200
AXON;30.05.2014;653800
AXON;02.06.2014;574500
AXON;03.06.2014;614300
AXON;04.06.2014;466400
AXON;05.06.2014;631200
AXON;06.06.2014;475800
AXON;09.06.2014;802500
AXON;10.06.2014;2538000
AXON;11.06.2014;1007000
AXON;12.06.2014;680200
AXON;13.06.2014;485200
AXON;16.06.2014;494500
AXON;17.06.2014;723100
AXON;18.06.2014;462300
AXON;19.06.2014;623600
AXON;20.06.2014;1853100
AXON;23.06.2014;611300
AXON;24.06.2014;797400
AXON;25.06.2014;533000
AXON;26.06.2014;408500
AXON;27.06.2014;649700
AXON;30.06.2014;1199900
AXON;01.07.2014;1124800
AXON;02.07.2014;492800
AXON;03.07.2014;270800
AXON;07.07.2014;685600
AXON;08.07.2014;2097900
AXON;09.07.2014;2495500
AXON;10.07.2014;1856400
AXON;11.07.2014;958800
AXON;14.07.2014;986500
AXON;15.07.2014;1580900
AXON;16.07.2014;1032000
AXON;17.07.2014;1423300
AXON;18.07.2014;1993600
AXON;21.07.2014;887500
AXON;22.07.2014;590200
AXON;23.07.2014;515100
AXON;24.07.2014;735400
AXON;25.07.2014;899200
AXON;28.07.2014;567400
AXON;29.07.2014;590100
AXON;30.07.2014;3957100
AXON;31.07.2014;2098100
AXON;01.08.2014;1264800
AXON;04.08.2014;746800
AXON;05.08.2014;1001800
AXON;06.08.2014;1604900
AXON;07.08.2014;1049500
AXON;08.08.2014;825900
AXON;11.08.2014;655300
AXON;12.08.2014;806800
AXON;13.08.2014;730700
AXON;14.08.2014;765500
AXON;15.08.2014;3363400
AXON;18.08.2014;5383000
AXON;19.08.2014;5388300
AXON;20.08.2014;3029900
AXON;21.08.2014;3002900
AXON;22.08.2014;2811300
AXON;25.08.2014;3305500
AXON;26.08.2014;1880100
AXON;27.08.2014;2134300
AXON;28.08.2014;1753700
AXON;29.08.2014;1123800
AXON;02.09.2014;6062300
AXON;03.09.2014;5231100
AXON;04.09.2014;7663900
AXON;05.09.2014;8426000
AXON;08.09.2014;3893300
AXON;09.09.2014;2779400
AXON;10.09.2014;2337600
AXON;11.09.2014;4103100
AXON;12.09.2014;5028100
AXON;15.09.2014;2657300
AXON;16.09.2014;3035200
AXON;17.09.2014;3356000
AXON;18.09.2014;3411600
AXON;19.09.2014;2992100
AXON;22.09.2014;2666800
AXON;23.09.2014;1247900
AXON;24.09.2014;1546400
AXON;25.09.2014;2225200
AXON;26.09.2014;1828500
AXON;29.09.2014;1856600
AXON;30.09.2014;3238600
AXON;01.10.2014;3050400
AXON;02.10.2014;2067700
AXON;03.10.2014;1783300
AXON;06.10.2014;1687300
AXON;07.10.2014;1685600
AXON;08.10.2014;2034700
AXON;09.10.2014;1806000
AXON;10.10.2014;1833700
AXON;13.10.2014;1874100
AXON;14.10.2014;1546000
AXON;15.10.2014;1729700
AXON;16.10.2014;1449300
AXON;17.10.2014;1530700
AXON;20.10.2014;1085900
AXON;21.10.2014;1117100
AXON;22.10.2014;893900
AXON;23.10.2014;1037600
AXON;24.10.2014;917600
AXON;27.10.2014;1232600
AXON;28.10.2014;1798000
AXON;29.10.2014;2211600
AXON;30.10.2014;10056600
AXON;31.10.2014;8309100
AXON;03.11.2014;4526000
AXON;04.11.2014;4263700
AXON;05.11.2014;1954900
AXON;06.11.2014;1693500
AXON;07.11.2014;2615600
AXON;10.11.2014;3040500
AXON;11.11.2014;3294900
AXON;12.11.2014;2718200
AXON;13.11.2014;3492700
AXON;14.11.2014;3927200
AXON;17.11.2014;2508100
AXON;18.11.2014;2543600
AXON;19.11.2014;1751200
AXON;20.11.2014;2959600
AXON;21.11.2014;6346900
AXON;24.11.2014;2503900
AXON;25.11.2014;4030200
AXON;26.11.2014;9273000
AXON;28.11.2014;2437000
AXON;01.12.2014;4814100
AXON;02.12.2014;12757200
AXON;03.12.2014;7929600
AXON;04.12.2014;9251700
AXON;05.12.2014;4976200
AXON;08.12.2014;8693300
AXON;09.12.2014;5006500
AXON;10.12.2014;3687700
AXON;11.12.2014;3510300
AXON;12.12.2014;3295100
AXON;15.12.2014;2390700
AXON;16.12.2014;2577200
AXON;17.12.2014;5890500
AXON;18.12.2014;3247900
AXON;19.12.2014;2503800
AXON;22.12.2014;5922400
AXON;23.12.2014;4010600
AXON;24.12.2014;2141700
AXON;26.12.2014;2605300
AXON;29.12.2014;2040200
AXON;30.12.2014;1441800
AXON;31.12.2014;1767900
AXON;02.01.2015;2273500
AXON;05.01.2015;2443600
AXON;06.01.2015;3444900
AXON;07.01.2015;1646700
AXON;08.01.2015;2391200
AXON;09.01.2015;1445500
AXON;12.01.2015;1206500
AXON;13.01.2015;2214300
AXON;14.01.2015;1864900
AXON;15.01.2015;1451500
AXON;16.01.2015;1628700
AXON;20.01.2015;4400300
AXON;21.01.2015;2266200
AXON;22.01.2015;2382300
AXON;23.01.2015;1756500
AXON;26.01.2015;1384800
AXON;27.01.2015;1615300
AXON;28.01.2015;1477400
AXON;29.01.2015;1536800
AXON;30.01.2015;1231100
AXON;02.02.2015;1478800
AXON;03.02.2015;2326900
AXON;04.02.2015;1327700
AXON;05.02.2015;1166600
AXON;06.02.2015;1024800
AXON;09.02.2015;770100
AXON;10.02.2015;743300
AXON;11.02.2015;959600
AXON;12.02.2015;1355600
AXON;13.02.2015;1173100
AXON;17.02.2015;757400
AXON;18.02.2015;848700
AXON;19.02.2015;981000
AXON;20.02.2015;1142300
AXON;23.02.2015;1404900
AXON;24.02.2015;1165200
AXON;25.02.2015;2028900
AXON;26.02.2015;13127600
AXON;27.02.2015;5849400
AXON;02.03.2015;3108600
AXON;03.03.2015;3988200
AXON;04.03.2015;2698900
AXON;05.03.2015;1547700
AXON;06.03.2015;2126100
AXON;09.03.2015;1152000
AXON;10.03.2015;1330200
AXON;11.03.2015;1161700
AXON;12.03.2015;3242300
AXON;13.03.2015;1947400
AXON;16.03.2015;1179200
AXON;17.03.2015;1015500
AXON;18.03.2015;934800
AXON;19.03.2015;1067500
AXON;20.03.2015;1168000
AXON;23.03.2015;1304600
AXON;24.03.2015;1922600
AXON;25.03.2015;1464500
AXON;26.03.2015;938500
AXON;27.03.2015;872400
AXON;30.03.2015;767200
AXON;31.03.2015;1216400
AXON;01.04.2015;1020800
AXON;02.04.2015;746900
AXON;06.04.2015;654200
AXON;07.04.2015;766300
AXON;08.04.2015;1367600
AXON;09.04.2015;5254200
AXON;10.04.2015;2000200
AXON;13.04.2015;1053300
AXON;14.04.2015;1292500
AXON;15.04.2015;1545500
AXON;16.04.2015;3256100
AXON;17.04.2015;4558000
AXON;20.04.2015;4136500
AXON;21.04.2015;3068700
AXON;22.04.2015;1558600
AXON;23.04.2015;1643000
AXON;24.04.2015;1272700
AXON;27.04.2015;2566400
AXON;28.04.2015;3162900
AXON;29.04.2015;2600800
AXON;30.04.2015;8804800
AXON;01.05.2015;6940700
AXON;04.05.2015;6235900
AXON;05.05.2015;6241200
AXON;06.05.2015;3869900
AXON;07.05.2015;4577500
AXON;08.05.2015;4940700
AXON;11.05.2015;3494700
AXON;12.05.2015;2678600
AXON;13.05.2015;1801500
AXON;14.05.2015;1357400
AXON;15.05.2015;1867200
AXON;18.05.2015;4272300
AXON;19.05.2015;1528600
AXON;20.05.2015;1814800
AXON;21.05.2015;1371000
AXON;22.05.2015;1130000
AXON;26.05.2015;2777900
AXON;27.05.2015;1167400
AXON;28.05.2015;1646900
AXON;29.05.2015;1068500
AXON;01.06.2015;1733300
AXON;02.06.2015;1547500
AXON;03.06.2015;1829800
AXON;04.06.2015;1668700
AXON;05.06.2015;2042400
AXON;08.06.2015;3002400
AXON;09.06.2015;3020900
AXON;10.06.2015;3705300
AXON;11.06.2015;2712000
AXON;12.06.2015;2168700
AXON;15.06.2015;2001000
AXON;16.06.2015;1336600
AXON;17.06.2015;1586700
AXON;18.06.2015;2826200
AXON;19.06.2015;3051600
AXON;22.06.2015;2106900
AXON;23.06.2015;2197800
AXON;24.06.2015;1451600
AXON;25.06.2015;1443300
AXON;26.06.2015;1623900
AXON;29.06.2015;3515200
AXON;30.06.2015;2622600
AXON;01.07.2015;1589800
AXON;02.07.2015;969800
AXON;06.07.2015;1114300
AXON;07.07.2015;1509200
AXON;08.07.2015;1913200
AXON;09.07.2015;2138000
AXON;10.07.2015;976300
AXON;13.07.2015;1577100
AXON;14.07.2015;947300
AXON;15.07.2015;1899500
AXON;16.07.2015;2844500
AXON;17.07.2015;1178700
AXON;20.07.2015;2387300
AXON;21.07.2015;983800
AXON;22.07.2015;1334200
AXON;23.07.2015;1166900
AXON;24.07.2015;1613700
AXON;27.07.2015;1817300
AXON;28.07.2015;2107300
AXON;29.07.2015;2276700
AXON;30.07.2015;9392100
AXON;31.07.2015;5854600
AXON;03.08.2015;3796100
AXON;04.08.2015;3771000
AXON;05.08.2015;2575100
AXON;06.08.2015;2352500
AXON;07.08.2015;1770100
AXON;10.08.2015;2280200
AXON;11.08.2015;1446300
AXON;12.08.2015;1932700
AXON;13.08.2015;1714100
AXON;14.08.2015;939200
AXON;17.08.2015;962900
AXON;18.08.2015;1048200
AXON;19.08.2015;1990500
AXON;20.08.2015;2354500
AXON;21.08.2015;3962300
AXON;24.08.2015;3258000
AXON;25.08.2015;2262300
AXON;26.08.2015;2918400
AXON;27.08.2015;3000500
AXON;28.08.2015;1536500
AXON;31.08.2015;1181400
AXON;01.09.2015;1465000
AXON;02.09.2015;2046200
AXON;03.09.2015;1210000
AXON;04.09.2015;725600
AXON;08.09.2015;1188400
AXON;09.09.2015;1042400
AXON;10.09.2015;707400
AXON;11.09.2015;695800
AXON;14.09.2015;710100
AXON;15.09.2015;754300
AXON;16.09.2015;1115000
AXON;17.09.2015;1192300
AXON;18.09.2015;1376800
AXON;21.09.2015;1299900
AXON;22.09.2015;1369700
AXON;23.09.2015;1484100
AXON;24.09.2015;1733300
AXON;25.09.2015;1429700
AXON;28.09.2015;1742400
AXON;29.09.2015;1284200
AXON;30.09.2015;1459200
AXON;01.10.2015;859500
AXON;02.10.2015;844700
AXON;05.10.2015;854900
AXON;06.10.2015;1222300
AXON;07.10.2015;2642100
AXON;08.10.2015;2159400
AXON;09.10.2015;1833000
AXON;12.10.2015;716800
AXON;13.10.2015;911200
AXON;14.10.2015;905100
AXON;15.10.2015;1186000
AXON;16.10.2015;901300
AXON;19.10.2015;696300
AXON;20.10.2015;6090000
AXON;21.10.2015;2712700
AXON;22.10.2015;1017500
AXON;23.10.2015;970100
AXON;26.10.2015;2336000
AXON;27.10.2015;1707200
AXON;28.10.2015;1347500
AXON;29.10.2015;1456900
AXON;30.10.2015;1201400
AXON;02.11.2015;2109100
AXON;03.11.2015;9401900
AXON;04.11.2015;4361300
AXON;05.11.2015;3876200
AXON;06.11.2015;2253900
AXON;09.11.2015;2313100
AXON;10.11.2015;2149700
AXON;11.11.2015;1192900
AXON;12.11.2015;1337100
AXON;13.11.2015;2464500
AXON;16.11.2015;1827700
AXON;17.11.2015;1924700
AXON;18.11.2015;4707100
AXON;19.11.2015;1902800
AXON;20.11.2015;1650600
AXON;23.11.2015;1470700
AXON;24.11.2015;3342100
AXON;25.11.2015;1535800
AXON;27.11.2015;883800
AXON;30.11.2015;925400
AXON;01.12.2015;1225500
AXON;02.12.2015;1964100
AXON;03.12.2015;1550800
AXON;04.12.2015;1361200
AXON;07.12.2015;1461000
AXON;08.12.2015;1784900
AXON;09.12.2015;1901700
AXON;10.12.2015;2387900
AXON;11.12.2015;1521500
AXON;14.12.2015;1821200
AXON;15.12.2015;1494400
AXON;16.12.2015;1235100
AXON;17.12.2015;1082200
AXON;18.12.2015;1634900
AXON;21.12.2015;1788500
AXON;22.12.2015;1277700
AXON;23.12.2015;1062000
AXON;24.12.2015;596400
AXON;28.12.2015;1059100
AXON;29.12.2015;1090400
AXON;30.12.2015;1868400
AXON;31.12.2015;1232700
AXON;04.01.2016;1409600
AXON;05.01.2016;1248800
AXON;06.01.2016;3030500
AXON;07.01.2016;2071200
AXON;08.01.2016;1242000
AXON;11.01.2016;1618300
AXON;12.01.2016;1333300
AXON;13.01.2016;1227000
AXON;14.01.2016;1591000
AXON;15.01.2016;2356100
AXON;19.01.2016;1485400
AXON;20.01.2016;3081200
AXON;21.01.2016;3034500
AXON;22.01.2016;1361800
AXON;25.01.2016;1531900
AXON;26.01.2016;1445800
AXON;27.01.2016;776900
AXON;28.01.2016;1000200
AXON;29.01.2016;1167700
AXON;01.02.2016;948200
AXON;02.02.2016;1617100
AXON;03.02.2016;905000
AXON;04.02.2016;1333400
AXON;05.02.2016;1198900
AXON;08.02.2016;1190400
AXON;09.02.2016;1042600
AXON;10.02.2016;1086600
AXON;11.02.2016;1124200
AXON;12.02.2016;803000
AXON;16.02.2016;1033100
AXON;17.02.2016;1460100
AXON;18.02.2016;801600
AXON;19.02.2016;938400
AXON;22.02.2016;1137900
AXON;23.02.2016;684300
AXON;24.02.2016;956300
AXON;25.02.2016;980200
AXON;26.02.2016;1327500
AXON;29.02.2016;7322000
AXON;01.03.2016;2670900
AXON;02.03.2016;1601300
AXON;03.03.2016;1260200
AXON;04.03.2016;1515500
AXON;07.03.2016;2110700
AXON;08.03.2016;1377600
AXON;09.03.2016;666600
AXON;10.03.2016;952300
AXON;11.03.2016;812200
AXON;14.03.2016;794500
AXON;15.03.2016;1333900
AXON;16.03.2016;1138700
AXON;17.03.2016;1345200
AXON;18.03.2016;1467000
AXON;21.03.2016;814500
AXON;22.03.2016;632800
AXON;23.03.2016;965200
AXON;24.03.2016;636000
AXON;28.03.2016;470600
AXON;29.03.2016;1381400
AXON;30.03.2016;1130200
AXON;31.03.2016;899900
AXON;01.04.2016;1004500
AXON;04.04.2016;835100
AXON;05.04.2016;641600
AXON;06.04.2016;726100
AXON;07.04.2016;750000
AXON;08.04.2016;660000
AXON;11.04.2016;595700
AXON;12.04.2016;609500
AXON;13.04.2016;886300
AXON;14.04.2016;544800
AXON;15.04.2016;481600
AXON;18.04.2016;2237700
AXON;19.04.2016;894800
AXON;20.04.2016;715500
AXON;21.04.2016;789600
AXON;22.04.2016;641900
AXON;25.04.2016;780000
AXON;26.04.2016;551600
AXON;27.04.2016;705200
AXON;28.04.2016;838200
AXON;29.04.2016;568300
AXON;02.05.2016;498600
AXON;03.05.2016;820000
AXON;04.05.2016;1475600
AXON;05.05.2016;2697800
AXON;06.05.2016;1179000
AXON;09.05.2016;682100
AXON;10.05.2016;1044900
AXON;11.05.2016;1209600
AXON;12.05.2016;1006600
AXON;13.05.2016;580200
AXON;16.05.2016;1188400
AXON;17.05.2016;2554600
AXON;18.05.2016;1892100
AXON;19.05.2016;965800
AXON;20.05.2016;959200
AXON;23.05.2016;636100
AXON;24.05.2016;773400
AXON;25.05.2016;663100
AXON;26.05.2016;536800
AXON;27.05.2016;573000
AXON;31.05.2016;632700
AXON;01.06.2016;759700
AXON;02.06.2016;732600
AXON;03.06.2016;795700
AXON;06.06.2016;663900
AXON;07.06.2016;632700
AXON;08.06.2016;629000
AXON;09.06.2016;835800
AXON;10.06.2016;678700
AXON;13.06.2016;604100
AXON;14.06.2016;544300
AXON;15.06.2016;413600
AXON;16.06.2016;516100
AXON;17.06.2016;1284300
AXON;20.06.2016;621900
AXON;21.06.2016;315200
AXON;22.06.2016;844600
AXON;23.06.2016;586300
AXON;24.06.2016;1501400
AXON;27.06.2016;892300
AXON;28.06.2016;796600
AXON;29.06.2016;777900
AXON;30.06.2016;1180800
AXON;01.07.2016;627800
AXON;05.07.2016;625800
AXON;06.07.2016;1308200
AXON;07.07.2016;994900
AXON;08.07.2016;3315900
AXON;11.07.2016;2054600
AXON;12.07.2016;2184100
AXON;13.07.2016;1363000
AXON;14.07.2016;1113300
AXON;15.07.2016;701200
AXON;18.07.2016;1576500
AXON;19.07.2016;1144800
AXON;20.07.2016;1022400
AXON;21.07.2016;824100
AXON;22.07.2016;869400
AXON;25.07.2016;764500
AXON;26.07.2016;663800
AXON;27.07.2016;818900
AXON;28.07.2016;801100
AXON;29.07.2016;1149100
AXON;01.08.2016;772000
AXON;02.08.2016;848500
AXON;03.08.2016;889700
AXON;04.08.2016;1418100
AXON;05.08.2016;2508300
AXON;08.08.2016;1440000
AXON;09.08.2016;1110300
AXON;10.08.2016;774600
AXON;11.08.2016;842900
AXON;12.08.2016;508200
AXON;15.08.2016;698700
AXON;16.08.2016;746100
AXON;17.08.2016;827200
AXON;18.08.2016;522400
AXON;19.08.2016;687800
AXON;22.08.2016;707500
AXON;23.08.2016;758900
AXON;24.08.2016;949400
AXON;25.08.2016;520300
AXON;26.08.2016;505400
AXON;29.08.2016;482900
AXON;30.08.2016;1735000
AXON;31.08.2016;2863500
AXON;01.09.2016;1163900
AXON;02.09.2016;850200
AXON;06.09.2016;850900
AXON;07.09.2016;833000
AXON;08.09.2016;777500
AXON;09.09.2016;889700
AXON;12.09.2016;438300
AXON;13.09.2016;793800
AXON;14.09.2016;513100
AXON;15.09.2016;574600
AXON;16.09.2016;770200
AXON;19.09.2016;725300
AXON;20.09.2016;638000
AXON;21.09.2016;1078000
AXON;22.09.2016;1230600
AXON;23.09.2016;483200
AXON;26.09.2016;696000
AXON;27.09.2016;568900
AXON;28.09.2016;764300
AXON;29.09.2016;926100
AXON;30.09.2016;1914100
AXON;03.10.2016;8055100
AXON;04.10.2016;2807800
AXON;05.10.2016;3041000
AXON;06.10.2016;2079100
AXON;07.10.2016;1332400
AXON;10.10.2016;1201900
AXON;11.10.2016;1028900
AXON;12.10.2016;699300
AXON;13.10.2016;970200
AXON;14.10.2016;1915900
AXON;17.10.2016;925700
AXON;18.10.2016;941900
AXON;19.10.2016;670800
AXON;20.10.2016;483500
AXON;21.10.2016;410100
AXON;24.10.2016;388300
AXON;25.10.2016;515600
AXON;26.10.2016;612300
AXON;27.10.2016;811100
AXON;28.10.2016;653600
AXON;31.10.2016;696100
